Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
3762,2014-02-21,82.10139465332031,82.59438729346726,82.000969839666,82.4756996235637,31192200,1
3763,2014-02-24,82.53960418701172,82.91390911885314,82.20181103344515,82.29310440960857,31500400,1
3764,2014-02-25,82.44831085205078,82.82262278093928,82.18355516301132,82.65829190378508,26771700,1
3765,2014-02-26,82.37525177001953,82.93214330847495,82.04659012963634,82.667394676445,42953700,1
3766,2014-02-27,82.90973663330078,82.992239646028,82.25885388767446,82.38719657024012,28742400,1
3767,2014-02-28,82.81806182861328,83.38644159263598,82.08467603010068,82.89140250671015,48609800,1
3768,2014-03-03,82.2038345336914,82.42385652822813,81.47044886768794,82.03882153486424,38885700,1
3769,2014-03-04,83.2489013671875,83.40475200388322,83.01971707139046,83.10222705483521,33189000,1
3770,2014-03-05,83.47810363769531,83.62478497578104,83.21224895802831,83.38643129846731,27203300,1
3771,2014-03-06,83.4047622680664,83.73478126001015,83.10223728178825,83.67060992905574,24063900,1
3772,2014-03-07,82.99224853515625,83.75314237340159,82.5705501052516,83.67063235768525,31167800,1
3773,2014-03-10,83.0655746459961,83.11141431270327,82.53386528645787,82.94640130436903,18131700,1
3774,2014-03-11,82.70807647705078,83.47813278845281,82.46055338113328,83.2672870340157,27484300,1
3775,2014-03-12,83.019775390625,83.06561507964545,82.02970385283601,82.33222202024551,27977200,1
3776,2014-03-13,81.84630584716797,83.35892380619391,81.47044718735035,83.33142280598172,48542000,1
3777,2014-03-14,81.287109375,81.93799213610838,81.25043903708732,81.58046508414958,38732300,1
3778,2014-03-17,82.00216674804688,82.42387215377858,81.76382003334018,81.80965271194435,28467200,1
3779,2014-03-18,82.99224853515625,83.09309022428044,82.07551099341075,82.10301200059872,31250200,1
3780,2014-03-19,82.54302215576172,83.1114017640179,82.0021435457171,83.01972244444586,40869400,1
3781,2014-03-20,82.772216796875,83.01973280582077,82.12133411274992,82.28634711676409,31634500,1
3782,2014-03-21,81.77620697021484,83.29228411944455,81.62000690899879,83.24633962607726,62754000,1
3783,2014-03-24,81.05953216552734,82.1345662042593,80.31527890950471,82.07024810818508,77735300,1
3784,2014-03-25,81.32597351074219,82.00590849226325,80.64603151907626,81.48217355876886,41723300,1
3785,2014-03-26,80.27851104736328,81.91403407787695,80.26932074658919,81.73026311312256,40930400,1
3786,2014-03-27,79.82828521728516,80.52660093108273,79.38724887920495,80.16825627758773,64784500,1
3787,2014-03-28,79.98448181152344,80.86656138210574,79.7639566612689,80.08555408618712,39895100,1
3788,2014-03-31,80.55416107177734,81.0962766826627,80.50822358586406,80.60929586907751,33924300,1
3789,2014-04-01,81.96916198730469,82.02428977174236,80.59091129519861,80.94925591433454,38683800,1
3790,2014-04-02,82.18048858642578,82.40100671216264,81.81295370343447,82.3183080336708,34631600,1
3791,2014-04-03,81.52814483642578,82.40103434234508,81.05953752822788,82.26320783874014,30319100,1
3792,2014-04-04,79.35965728759766,82.15291215778788,79.1483224838371,82.07021349191854,131213200,1
3793,2014-04-07,78.60621643066406,79.59855138018123,78.05491066853412,78.86348871424792,83995800,1
3794,2014-04-08,79.33211517333984,79.44237776445354,78.42247157962733,78.69812455233841,51495700,1
3795,2014-04-09,80.69196319580078,80.73790767799322,79.41478510446098,79.62611990834495,45685200,1
3796,2014-04-10,78.1927490234375,80.74710567129486,77.97223089107115,80.74710567129486,73659600,1
3797,2014-04-11,77.28311920166016,78.50516996021378,77.09935522735498,77.49444707109649,93657400,1
3798,2014-04-14,77.88954162597656,78.30302106056118,77.17285235153828,77.96305001569995,46500700,1
3799,2014-04-15,78.14681243896484,78.59703900900021,76.52047279248657,78.17437632955853,84631500,1
3800,2014-04-16,79.18508911132812,79.18508911132812,78.18355672590769,78.82674452658321,46970900,1
3801,2014-04-17,79.2034683227539,79.59856712502202,78.67973335324925,78.88187790466252,53719500,1
3802,2014-04-21,79.79151916503906,79.79151916503906,79.01970218300497,79.38723708355961,25947900,1
3803,2014-04-22,80.42552185058594,80.62766640936091,79.92935075454163,80.06717722735598,38593400,1
3804,2014-04-23,79.71802520751953,80.45308806685094,79.67208071187252,80.42552417352105,34376700,1
3805,2014-04-24,80.48065185546875,81.05033135407967,79.61695282162445,81.03195776193228,48926300,1
3806,2014-04-25,79.19429016113281,80.094743390104,79.00133589778184,80.00286140900533,44334000,1
3807,2014-04-28,79.4515609741211,80.03961405394317,78.20194642696276,79.57100684622237,58623800,1
3808,2014-04-29,80.08554077148438,80.2325505037342,79.30452659526877,79.6904420389808,36742700,1
3809,2014-04-30,80.29688262939453,80.37958131400092,79.51587532663272,79.71801987773127,38689400,1
3810,2014-05-01,80.5357666015625,80.99518340247256,80.22335953166875,80.42550404569222,37127200,1
3811,2014-05-02,80.38875579833984,80.9584351971997,80.19580156892229,80.81141844517991,40074200,1
3812,2014-05-05,80.81145477294922,80.82983538028675,79.71804698138872,79.91100129754646,27924400,1
3813,2014-05-06,79.76393127441406,80.72870922181355,79.7271770944029,80.68276474426385,33698500,1
3814,2014-05-07,79.53422546386719,80.0120228092297,78.58782808111943,79.9293241490102,67489100,1
3815,2014-05-08,79.46076202392578,80.42553345250981,79.06566315027328,79.2494271337712,46556900,1
3816,2014-05-09,79.75479125976562,79.80991905462166,78.88189478371298,79.41482016781079,35081500,1
3817,2014-05-12,81.06869506835938,81.09625895591135,80.15904471827797,80.23255309184614,38951100,1
3818,2014-05-13,81.12384796142578,81.4178745365921,80.96764787683823,81.14222155543457,30311900,1
3819,2014-05-14,80.70116424560547,81.17895467739876,80.50821001294983,80.87573787887789,26483600,1
3820,2014-05-15,80.06720733642578,80.82065105964315,79.55266245524754,80.68282453499948,59680300,1
3821,2014-05-16,80.59089660644531,80.63684109186642,79.6077449056745,80.15904368000635,66804100,1
3822,2014-05-19,81.1513900756836,81.2800262296575,80.21418280956739,80.35200225300756,32017000,1
3823,2014-05-20,80.85736846923828,81.40866730677226,80.52658776468888,81.11464079274447,33716000,1
3824,2014-05-21,81.62918853759766,81.67513303002953,80.95844381302238,81.00438830545426,36837700,1
3825,2014-05-22,81.987548828125,82.21725729429014,81.59244998591512,81.72108616615591,30617100,1
3826,2014-05-23,82.58475494384766,82.60313554008152,81.88644651011738,82.07021041159514,22687300,1
3827,2014-05-27,83.61384582519531,83.6322194101445,82.87877624465285,82.95228460473571,29725200,1
3828,2014-05-28,83.35661315917969,83.70576752016403,83.29229506609978,83.58632163591459,30468100,1
3829,2014-05-29,83.88953399658203,83.89871728785221,83.48524485602194,83.65063523078325,33036100,1
3830,2014-05-30,83.89868927001953,84.02732540630427,83.45765309137003,83.90787956836662,29906400,1
3831,2014-06-02,83.81602478027344,84.01816934856312,83.28309946571808,83.99978874591173,30409900,1
3832,2014-06-03,83.77928161621094,83.91710811366003,83.43012723146717,83.54038282130895,21774500,1
3833,2014-06-04,84.09168243408203,84.22950893256883,83.43931115206793,83.56794734794975,20118300,1
3834,2014-06-05,84.7991714477539,84.95537150985372,83.88033765637307,84.16517388845458,35583100,1
3835,2014-06-06,85.28616333007812,85.28616333007812,84.94619225938945,85.11158264375875,22680600,1
3836,2014-06-09,85.22184753417969,85.43318242385024,84.99213905026006,85.30453922352038,23399500,1
3837,2014-06-10,85.36883544921875,85.41477292437446,85.04723807240761,85.1483103319521,20626000,1
3838,2014-06-11,85.35049438476562,85.46994028767003,84.99214966590496,85.07484136557397,22878200,1
3839,2014-06-12,84.57864379882812,85.25857876522313,84.28461729902396,85.16669679843646,35275900,1
3840,2014-06-13,84.82673645019531,85.03807130944315,84.4592015268031,84.9461823209859,39447100,1
3841,2014-06-16,84.9002456665039,85.14832771138406,84.49595654580742,84.67972751437203,25212300,1
3842,2014-06-17,84.94618225097656,85.17589070163918,84.698100208725,84.83592668115169,19977900,1
3843,2014-06-18,85.42398834228516,85.543434224986,84.51434474904937,85.02888948701768,34514000,1
3844,2014-06-19,85.36883544921875,85.6077271443746,84.98291999907423,85.55259937013005,38422200,1
3845,2014-06-20,85.4692611694336,85.5613970763993,85.24815045647813,85.4047702519473,25897500,1
3846,2014-06-23,85.48770904541016,85.51534701168826,85.2297453215021,85.46007107913205,20837900,1
3847,2014-06-24,85.4047622680664,86.20629819245148,85.1560136178681,85.4784681751556,31945800,1
3848,2014-06-25,85.94835662841797,86.09576145148533,85.20210345711399,85.21131142612921,32818600,1
3849,2014-06-26,85.99443817138672,86.01286817180238,85.33110576512169,86.00365317159455,22563900,1
3850,2014-06-27,86.37214660644531,86.39056957163538,85.85621923332413,85.88385719560087,22877800,1
3851,2014-06-30,86.51957702636719,86.73147280198816,86.29845922269557,86.35374218810587,19751900,1
3852,2014-07-01,87.46849822998047,87.69882395143799,86.78672903359832,86.8235819925095,31862500,1
3853,2014-07-02,87.61591339111328,87.74489524805395,87.44087060182756,87.52378449743911,18777300,1
3854,2014-07-03,88.1686782836914,88.1686782836914,87.6619659430622,87.9015066476954,15291700,1
3855,2014-07-07,87.90151977539062,88.17790644910653,87.73568495956755,88.06734756222986,23266400,1
3856,2014-07-08,86.84201049804688,87.80016632636602,86.48270294105008,87.73567540662258,40612400,1
3857,2014-07-09,87.48690795898438,87.58825182341194,86.82356885690649,87.07232453467677,29919000,1
3858,2014-07-10,87.21054077148438,87.56984836028604,86.26159282699969,86.36293671399335,44245300,1
3859,2014-07-11,87.77252197265625,87.77252197265625,87.16446572909024,87.43164440681791,19566300,1
3860,2014-07-14,88.29767608642578,88.50036387092628,88.02128940400299,88.16869422883167,19579000,1
3861,2014-07-15,87.9936294555664,88.56483267392926,87.36714329134286,88.43585084855813,39467500,1
3862,2014-07-16,88.3437271118164,88.72146464305834,88.25159823533728,88.62932873759651,22052600,1
3863,2014-07-17,87.17366790771484,88.41742520260887,86.89727427374635,88.10417861551244,43111500,1
3864,2014-07-18,88.55564880371094,88.60170973731566,87.52378689098293,87.62513078549122,36682200,1
3865,2014-07-21,88.44508361816406,88.59249546477318,88.0305001002974,88.37137769485949,29750700,1
3866,2014-07-22,89.00706481933594,89.14526164629541,88.76752412120503,88.85965299618381,25770400,1
3867,2014-07-23,89.57832336425781,89.67966026105701,89.15451765879821,89.32035253472132,28947500,1
3868,2014-07-24,89.47693634033203,89.83624389360092,89.34795450218336,89.73490001662938,24707200,1
3869,2014-07-25,89.1268310546875,89.24660491743899,88.65697168675993,89.01627921704927,29898900,1
3870,2014-07-28,89.15447235107422,89.38479806008483,88.46349522404239,89.21896326843788,25603400,1
3871,2014-07-29,88.99787139892578,89.5506518117918,88.92416546948117,89.34797104929557,27022200,1
3872,2014-07-30,89.34794616699219,89.66118573642198,88.99784661412083,89.49535095584669,35348500,1
3873,2014-07-31,87.54219818115234,88.75831772404642,87.4132163378896,88.6109129155961,50047900,1
3874,2014-08-01,87.2197494506836,87.83702074632197,86.63933111688713,87.35794630034478,60708000,1
3875,2014-08-04,87.81859588623047,88.15948050417961,87.08155072325314,87.40401237517048,33230500,1
3876,2014-08-05,87.14603424072266,87.71724454492833,86.74066576162532,87.46849586523184,50331100,1
3877,2014-08-06,87.08155059814453,87.62512298658068,86.52877024119752,86.60247616318608,34431900,1
3878,2014-08-07,86.80516052246094,87.65275750506552,86.50112887794518,87.48692270160086,33274700,1
3879,2014-08-08,87.43162536621094,87.53296922289876,86.57481359629313,86.94333607252322,40236900,1
3880,2014-08-11,87.94757843017578,88.22397212572164,87.70803769596827,87.7725286210645,28277500,1
3881,2014-08-12,87.91073608398438,88.14106184842302,87.45929955380029,87.85546014979414,28152300,1
3882,2014-08-13,88.84123229980469,88.87808525653313,88.22396108981467,88.27002201398813,27996500,1
3883,2014-08-14,89.30192565917969,89.3203486317055,88.84127402718742,88.96104092107042,25006600,1
3884,2014-08-15,89.73490142822266,89.94679715323603,88.88730447020292,89.81781531305838,55205500,1
3885,2014-08-18,90.4258804321289,90.5087943186588,90.07578083393616,90.20476970573256,38938300,1
3886,2014-08-19,90.93257904052734,90.98786198549487,90.58248652431652,90.63776244030184,21363400,1
3887,2014-08-20,90.93257904052734,91.11684380878216,90.7759592592474,90.85888016220764,23435600,1
3888,2014-08-21,91.11685180664062,91.1629127310107,90.84045814448882,90.97865497556472,19339500,1
3889,2014-08-22,91.25507354736328,91.43933135310564,90.95104184180217,91.1537296455096,24692000,1
3890,2014-08-25,91.57750701904295,91.83547069895003,91.35639629754878,91.6880588652985,24124700,1
3891,2014-08-26,91.6696548461914,91.77099874552606,91.4577520487686,91.71572281097428,20100400,1
3892,2014-08-27,91.68806457519533,91.79862345731904,91.49459180321644,91.69727957261816,15589100,1
3893,2014-08-28,91.58673095703124,91.6972828140794,91.28269929218128,91.374828182716,23563900,1
3894,2014-08-29,91.9275894165039,92.04736327534872,91.4577230349194,91.78939259498112,17906300,1
3895,2014-09-02,92.1947784423828,92.2224164040022,91.8170479186127,92.14871048702842,18326800,1
3896,2014-09-03,91.65121459960938,92.44352861842827,91.48537979823256,92.44352861842827,25950700,1
3897,2014-09-04,91.56830596923828,92.33298915756475,91.3379802158135,91.86312265246264,24663500,1
3898,2014-09-05,92.02893829345705,92.08421421348226,91.23661730450944,91.706483711672,30798200,1
3899,2014-09-08,92.20401000976562,92.43433576996448,91.78021145447784,92.05659814932584,25571300,1
3900,2014-09-09,91.43932342529295,92.55409922004766,91.2642736047253,92.21321457709593,36449200,1
3901,2014-09-10,92.1947784423828,92.2316314008697,91.30111352877942,91.5590772092045,31080100,1
3902,2014-09-11,92.12107849121094,92.16714644954872,91.43010129004588,91.7986238697973,28691900,1
3903,2014-09-12,91.65121459960938,92.06579808855976,91.36560592397068,92.03816012649418,30444400,1
3904,2014-09-15,90.7667465209961,91.76175520737176,90.49035990521332,91.75254021148427,32972200,1
3905,2014-09-16,91.55906677246094,91.73411654807408,90.3337394301159,90.42586830133985,38166900,1
3906,2014-09-17,91.69727325439452,92.13028672664706,91.14449293983124,91.54065345391516,37196500,1
3907,2014-09-18,92.38825988769533,92.39747488542906,91.88154747607896,91.9828843352152,30196700,1
3908,2014-09-19,92.33098602294922,92.86660749453183,91.9615868025548,92.77425945085923,46918000,1
3909,2014-09-22,91.47213745117188,92.11858081404137,91.075034515208,92.10934389579916,48658000,1
3910,2014-09-23,91.22282409667967,91.6291641028604,91.0381279369831,91.1027722974476,33989600,1
3911,2014-09-24,92.2016830444336,92.24786058548464,91.00114447984568,91.31512921274138,35959000,1
3912,2014-09-25,90.26237487792967,92.02625323208956,90.22543424245085,91.90619440535684,68642500,1
3913,2014-09-26,91.22282409667967,91.38905345868936,90.4009142083282,90.55790664864098,56106200,1
3914,2014-09-29,91.1027374267578,91.3520778514808,90.27159093484094,90.31776847994352,33342700,1
3915,2014-09-30,91.2320556640625,91.70304000306614,90.79801196397152,91.35210745624887,41834300,1
3916,2014-10-01,89.7729263305664,91.06582042612332,89.48664520462884,90.9734723576634,58164900,1
3917,2014-10-02,89.7729263305664,90.04997758165217,88.62779478111017,89.73598569404123,54501300,1
3918,2014-10-03,90.65947723388672,91.0288765402464,89.98533001705813,90.29931484775511,41627800,1
3919,2014-10-06,90.46554565429688,91.16740364322186,90.1885014543017,90.94576687408454,36038700,1
3920,2014-10-07,89.181884765625,90.29931253055165,89.17264784563396,90.04073513644703,45154000,1
3921,2014-10-08,90.91806030273438,91.20434848200672,88.71090829290961,89.22807017233688,64931600,1
3922,2014-10-09,89.44969177246094,91.02886676805684,89.31116616673394,90.79799310708016,62497100,1
3923,2014-10-10,87.21485900878906,89.42201121559471,87.19638516553248,88.92332313326907,77579400,1
3924,2014-10-13,85.84809112548828,87.7227847776617,85.77420983729735,87.05786727535819,80835900,1
3925,2014-10-14,85.85725402832031,86.96544421295694,85.61714357155854,86.3836454228779,71814500,1
3926,2014-10-15,85.30322265625,85.66338508757799,83.33617409746691,84.5644239508196,108847800,1
3927,2014-10-16,84.76756286621094,85.49712438275299,83.47466912861368,83.50237283691082,93165800,1
3928,2014-10-17,85.885009765625,86.70691951047829,85.3863217666625,85.885009765625,69546700,1
