Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
4614,2011-05-24,102.57040405273438,103.17673062949436,102.37606830732894,102.9513063838016,147199600,1
4615,2011-05-25,102.91242218017578,103.339963131334,102.12731015082043,102.15839864667244,151050100,1
4616,2011-05-26,103.38658905029295,103.5731555863198,102.43822991611484,102.6325656098184,164850000,1
4617,2011-05-27,103.78306579589844,104.06290976689618,103.3555366096719,103.67423824391672,120921900,1
4618,2011-05-31,104.8635482788086,104.87909845735494,104.0395667355158,104.7625017715346,164731200,1
4619,2011-06-01,102.5081787109375,104.87907633340768,102.42267053893666,104.56036297764923,233094300,1
4620,2011-06-02,102.39935302734376,102.79580540517306,101.80080767400416,102.57815039281164,200466800,1
4621,2011-06-03,101.3810577392578,102.1584006250316,101.1167640048094,101.17117183893178,234690200,1
4622,2011-06-06,100.30829620361328,101.33439425505284,100.17614936874148,101.12450840611142,179951200,1
4623,2011-06-07,100.24614715576172,101.10899826257948,100.16063896098476,100.82137331943257,161660500,1
4624,2011-06-08,99.82640075683594,100.424958272668,99.63983414037392,100.09069456750454,198696400,1
4625,2011-06-09,100.5881805419922,101.00017138753734,99.85748807760233,100.09846251239516,160964400,1
4626,2011-06-10,99.18893432617188,100.22279568275655,98.92464063625454,100.16061870032468,238629400,1
4627,2011-06-13,99.26669311523438,99.68646495383584,98.7614249383272,99.41439017469372,207599800,1
4628,2011-06-14,100.5260009765625,100.87580294916086,100.13732948227263,100.17618714265149,160570400,1
4629,2011-06-15,98.73807525634766,100.51042173970444,98.47378156334857,99.68644030781948,300958000,1
4630,2011-06-16,98.95574951171876,99.47656781014804,98.1939508912589,98.76918295324566,308032800,1
4631,2011-06-17,99.25103759765624,99.94630214517385,98.915122796941,99.93848850979232,233284900,1
4632,2011-06-20,99.75881958007812,99.9697460338446,98.88388306092251,98.91513164518636,159479000,1
4633,2011-06-21,101.12591552734376,101.32121471218608,99.79788345443905,100.27441394225902,193157300,1
4634,2011-06-22,100.51657104492188,101.40713474486309,100.45407388280664,100.81342958494056,176703000,1
4635,2011-06-23,100.22754669189452,100.4931507294662,98.57922105149198,99.33698286230032,334286500,1
4636,2011-06-24,99.06354522705078,100.28221009318986,98.91512191646812,100.2040975803,226129300,1
4637,2011-06-27,99.94631958007812,100.32909837968296,98.9307613653941,99.12606056359807,168904700,1
4638,2011-06-28,101.25086975097656,101.266497017205,100.20406939579075,100.34467903151204,165556300,1
4639,2011-06-29,102.1180419921875,102.28208663744007,101.2665403798511,101.71181633708191,244295500,1
4640,2011-06-30,103.09455871582033,103.25860339411932,102.11025488566902,102.44616384036068,223322700,1
4641,2011-07-01,104.61788940429688,104.75851104742904,102.9461284833546,103.18829761973444,202385700,1
4642,2011-07-05,104.53194427490234,104.7428707533257,104.2038430418646,104.50850932397948,165936000,1
4643,2011-07-06,104.65689849853516,104.78970047621772,103.98506901606792,104.28192750742478,143331600,1
4644,2011-07-07,105.74279022216795,106.0083942504759,105.36781912807936,105.58655325964072,170464200,1
4645,2011-07-08,104.99280548095705,105.74275937044234,104.20380130232044,104.54752967166316,194100500,1
4646,2011-07-11,103.09455871582033,104.03980031586072,102.85238957729952,103.70389136116908,195918600,1
4647,2011-07-12,102.64920806884766,103.7272629770042,102.61796545590782,102.87576171308056,214675700,1
4648,2011-07-13,102.99297332763672,104.07102862220188,102.74299657418332,103.18827250881932,204062600,1
4649,2011-07-14,102.28205871582033,103.72727710342824,102.08675957804158,103.2507467304436,226111800,1
4650,2011-07-15,102.87580108642578,103.0164107786378,102.15710151262628,102.85236613772378,220012800,1
4651,2011-07-18,102.03211212158205,102.55551253484,101.26654261324676,102.3992755625434,196872100,1
4652,2011-07-19,103.68822479248048,103.8132191134211,102.57892701439005,102.60236195955208,166554900,1
4653,2011-07-20,103.62574005126952,104.01633841093523,103.44606814345576,103.95385316309076,137145400,1
4654,2011-07-21,105.06317901611328,105.3209754324686,103.64139488714504,104.21166530629029,245246300,1
4655,2011-07-22,105.13345336914062,105.24282043039084,104.49286635316383,105.08658347433564,126019400,1
4656,2011-07-25,104.54754638671876,105.0631390231658,104.02414607521573,104.13351312657284,136653800,1
4657,2011-07-26,104.156982421875,104.64914027534854,103.92262097164384,104.47727600652028,131278200,1
4658,2011-07-27,102.02432250976562,103.61015130359628,101.89150854367426,103.57889675153278,249020100,1
4659,2011-07-28,101.72742462158205,102.93828176436207,101.56336808683557,102.0242831510688,207939900,1
4660,2011-07-29,101.03217315673828,101.9852341080752,99.96974514148316,100.70407196498368,307038400,1
4661,2011-08-01,100.60252380371094,102.30553904061702,99.6260277954282,102.21178731814211,325790900,1
4662,2011-08-02,98.03238677978516,100.38379086497174,98.03238677978516,99.8447631546648,346653800,1
4663,2011-08-03,98.56360626220705,98.67297334565409,96.50124703140678,98.16520015538948,370830800,1
4664,2011-08-04,93.9467315673828,97.3527501911836,93.79048862680644,97.19650725060724,520721800,1
4665,2011-08-05,93.8061065673828,95.36068642107293,91.29065209494404,95.11851733734832,655619200,1
4666,2011-08-08,87.69715118408203,93.83735828114314,87.509659667794,91.32971736135993,702263900,1
4667,2011-08-09,91.77499389648438,91.89998227328287,86.14256026309089,89.11111020279527,717828700,1
4668,2011-08-10,87.72058868408203,90.83756222228148,87.45497867498055,90.04074411509418,662607400,1
4669,2011-08-11,91.65780639648438,92.8999062365521,87.74400942484704,88.47833619926146,487979700,1
4670,2011-08-12,92.27496337890624,93.12646498594384,91.6187550016878,92.49369751795965,313731600,1
4671,2011-08-15,94.22794342041016,94.32168320531818,92.96240268363408,93.11083195648185,258810600,1
4672,2011-08-16,93.42333221435548,94.28265355220552,92.42340115946728,93.32959240299672,294095200,1
4673,2011-08-17,93.48580932617188,94.68103934488296,92.74367483195692,93.938904850668,238201100,1
4674,2011-08-18,89.454833984375,93.51705435854689,88.57989155237377,91.00941371725268,512956300,1
4675,2011-08-19,87.9939956665039,90.52507130152578,87.88462860548837,88.24397837169053,428281300,1
4676,2011-08-22,88.06431579589844,90.01730774953705,87.81433306423503,89.97043188980999,275090600,1
4677,2011-08-23,90.96256256103516,91.06411600528853,87.94714226180061,88.39242422515602,331136600,1
4678,2011-08-24,92.24372100830078,92.3687093990132,90.55633303324298,90.76725951015456,246869700,1
4679,2011-08-25,90.83755493164062,93.27489087810416,90.51726737114473,92.75149049872176,312365400,1
4680,2011-08-26,92.15776824951172,92.5796151488314,88.93923595843783,90.37664087020018,314495900,1
4681,2011-08-29,94.80604553222656,94.860729070636,92.22809366993272,93.39988888732834,190977200,1
4682,2011-08-30,95.05604553222656,95.6419432473019,93.16555033533112,94.39202931381978,241315700,1
4683,2011-08-31,95.47786712646484,96.4856116427108,94.75916755148668,95.6653526764465,301828400,1
4684,2011-09-01,94.4779281616211,96.39967127464163,94.35293383229082,95.53254248510024,254585900,1
4685,2011-09-02,92.06402587890624,94.42324314741818,91.73592470966128,92.50930774004084,255517200,1
4686,2011-09-06,91.39222717285156,91.52503518059824,89.3533027087252,89.36111634684195,285130500,1
4687,2011-09-07,93.97015380859376,94.00921006841124,92.46244390629388,92.77492378512362,209803200,1
4688,2011-09-08,92.9936752319336,94.47795046277083,92.7827487414148,93.40770861547018,250568200,1
4689,2011-09-09,90.55634307861328,93.00930086404408,90.05637754018531,91.9312512893199,380195100,1
4690,2011-09-12,91.14222717285156,91.21253798249847,89.09549541738622,89.42359663558256,305793500,1
4691,2011-09-13,91.97811889648438,92.32184743058232,90.79070226241936,91.43909710262804,272514700,1
4692,2011-09-14,93.25147247314452,94.36858423511528,91.18129957661786,92.44683469097778,319389500,1
4693,2011-09-15,94.86071014404295,94.89195872547918,93.27488188651446,94.25137770618052,326777200,1
4694,2011-09-16,95.42217254638672,95.77553343875114,94.47988881520266,95.24157106017516,284528300,1
4695,2011-09-19,94.47199249267578,94.95884226417552,93.22346680782212,93.85950774230297,241517000,1
4696,2011-09-20,94.3620834350586,95.7912168766131,94.23644842450388,94.8724895193765,218932200,1
4697,2011-09-21,91.5823211669922,94.69971750918518,91.43312999573706,94.40918323455206,316251300,1
4698,2011-09-22,88.62199401855469,89.68206451342978,87.39702420144506,88.9282364728321,513911300,1
4699,2011-09-23,89.15594482421875,89.64279465880927,87.96237942034908,88.03305397272297,307242500,1
4700,2011-09-26,91.27611541748048,91.4017564446511,88.71624239326516,89.99617890537282,260673700,1
4701,2011-09-27,92.2969207763672,93.8830996829644,91.74725031063645,93.07430510246375,311753900,1
4702,2011-09-28,90.412353515625,93.0429010918331,90.2788644186199,92.48538251825836,286696800,1
4703,2011-09-29,91.1269073486328,92.36757931278474,89.46219999157685,91.9121456506774,298108900,1
4704,2011-09-30,88.8497085571289,90.65575292481697,88.78688805975914,89.87051468037197,288392300,1
4705,2011-10-03,86.32122802734375,89.47788267968576,86.22699729485164,88.33143572671014,365136800,1
4706,2011-10-04,88.21367645263672,88.40213797667977,84.35815913437997,85.08057700386486,459177500,1
4707,2011-10-05,89.84696960449219,90.08254350332008,87.61689559006537,88.43354418420414,284108000,1
4708,2011-10-06,91.4723892211914,91.60588425802528,89.13238291965709,89.79983414026017,257800800,1
4709,2011-10-07,90.85994720458984,92.06921522798412,90.34954097529634,92.0063947094169,312657900,1
4710,2011-10-10,93.89881896972656,93.93807729922916,92.39901059580372,92.40686465806192,230666300,1
4711,2011-10-11,93.9930191040039,94.26000323271938,93.24704513924698,93.34127588895112,209088000,1
4712,2011-10-12,94.8175277709961,95.90900856378828,94.48772911221565,94.69974082403364,281544900,1
4713,2011-10-13,94.62907409667967,94.91176037854778,93.53759328259184,94.26001111808004,212538800,1
4714,2011-10-14,96.24664306640624,96.2701992531616,95.19442678538836,95.72838898511304,211397600,1
4715,2011-10-17,94.40918731689452,96.23093962204544,94.17361347078094,95.79120217535952,202311600,1
4716,2011-10-18,96.25452423095705,96.97694211904968,93.60041461247432,94.33854062342184,318857900,1
4717,2011-10-19,95.11590576171876,96.64712392276084,94.78610713905454,96.09745356076152,226601300,1
4718,2011-10-20,95.53211212158205,95.87761296367276,94.08727026710504,95.3515046431872,262075600,1
4719,2011-10-21,97.34600067138672,97.46378762383596,96.36445271913168,96.65498707882747,278999400,1
4720,2011-10-24,98.53956604003906,98.78299402007367,97.41667487813056,97.50305158219224,203215600,1
4721,2011-10-25,96.62357330322266,98.11552125104524,96.41155561150964,98.06840887106132,268596800,1
4722,2011-10-26,97.60514068603516,97.97419772123176,95.96398922784655,97.64439901357837,289053800,1
4723,2011-10-27,101.00521850585938,101.62555156544916,99.41903359427076,100.21997412056574,393220200,1
4724,2011-10-28,100.98168182373048,101.17799146026044,100.35348859047672,100.51053390334282,225906500,1
4725,2011-10-31,98.54741668701172,100.99735659836564,98.40607353898028,99.850915273401,228146700,1
4726,2011-11-01,95.79908752441406,96.98479921958452,95.42217044570182,95.822643718541,416565800,1
4727,2011-11-02,97.36170196533205,97.6836525665317,96.41941833562802,97.23606694378832,244717600,1
4728,2011-11-03,99.13633728027344,99.33264685904624,97.05545454710295,98.36680109549113,291174800,1
4729,2011-11-04,98.53170013427734,98.70444752023828,97.37739892611326,98.3353905680152,249401600,1
4730,2011-11-07,99.1441879272461,99.24626674797184,97.52659298004622,98.46102845991706,196617200,1
4731,2011-11-08,100.41624450683594,100.5261833507431,98.7122792941969,99.6624166614872,224426300,1
4732,2011-11-09,96.70996856689452,98.78299755680897,96.47439463994768,98.06842770505902,337982000,1
4733,2011-11-10,97.62081909179688,98.10766896397412,96.6000069694838,97.98988202818532,231866500,1
4734,2011-11-11,99.45830535888672,99.71742949536576,98.7751457478744,98.80655600490996,189924400,1
4735,2011-11-14,98.51600646972656,100.07862916901308,98.09197702547372,99.08923312331652,159258300,1
4736,2011-11-15,99.00286865234376,99.5289769943018,97.93494384398149,98.2882987623965,184709400,1
4737,2011-11-16,97.43238830566406,99.20702288907198,97.29104514504012,98.00560901921553,235782500,1
4738,2011-11-17,95.88546752929688,97.4952087468202,95.19445985059144,97.2517807537141,331219600,1
4739,2011-11-18,95.78336334228516,96.3879941522988,95.38289016163634,96.19168459190716,215580400,1
4740,2011-11-21,93.9616241455078,94.50343453498154,93.1685317319506,94.38564758391573,229611600,1
4741,2011-11-22,93.59255981445312,94.30712358975508,93.06644557271562,93.75745914721512,216494900,1
4742,2011-11-23,91.52735900878906,93.59253922623924,91.52735900878906,92.7130703207452,224329100,1
4743,2011-11-25,91.35465240478516,92.42257733980166,91.24471948420064,91.38606266650856,99557000,1
4744,2011-11-28,94.00089263916016,94.36995566334758,93.30203090901992,93.86740354259268,210686000,1
4745,2011-11-29,94.2678680419922,95.01384209181025,93.92236124457249,94.2678680419922,199241500,1
4746,2011-11-30,98.1469268798828,98.32753431280472,94.22858970221556,96.96906950860512,324439500,1
4747,2011-12-01,98.13124084472656,98.657349119033,97.70721140261747,98.03701008284897,176954800,1
4748,2011-12-02,98.04485321044922,99.3326435246996,97.98203270953634,99.03425513170252,221109700,1
4749,2011-12-05,99.1127700805664,99.8665980604166,98.50028522136888,99.5996139476761,225263900,1
4750,2011-12-06,99.1441879272461,99.81163927391412,98.7515687832187,99.10492361648627,178842100,1
4751,2011-12-07,99.51325988769533,99.92943525948778,98.13123869818811,98.81439223645376,237802500,1
4752,2011-12-08,97.33029174804688,99.08137591644828,97.09472383598076,98.86151013549598,240862800,1
4753,2011-12-09,98.97930145263672,99.2305774977928,97.68365691100018,97.77003361316883,209111400,1
4754,2011-12-12,97.53443908691406,98.1312218146209,96.70994254622588,98.1155136952408,215826100,1
4755,2011-12-13,96.62357330322266,98.60237114415229,96.1524255398127,98.04485268106936,245159800,1
4756,2011-12-14,95.5949249267578,96.60788322180623,95.38291318634944,96.23882020063816,238618800,1
4757,2011-12-15,95.9404067993164,96.7413471547371,95.7912096191245,96.60785809398236,199109200,1
4758,2011-12-16,96.08267211914062,97.15736984643648,95.85351404144136,96.58841754571148,220481400,1
4759,2011-12-19,95.0553741455078,96.65951656808951,94.8499156689103,96.454058091492,183903000,1
4760,2011-12-20,97.93174743652344,98.0976925446638,95.11857241090956,96.548865506467,225418100,1
4761,2011-12-21,98.1214370727539,98.27158052828288,96.99932816535086,97.93178630658882,194230900,1
4762,2011-12-22,98.99063110351562,99.0933633278392,98.1688094822455,98.4848919386326,119465400,1
4763,2011-12-23,99.87571716308594,99.90732662700528,99.10130639817268,99.30675887031526,92187200,1
4764,2011-12-27,99.95474243164062,100.2155159993702,99.61494821490214,99.70187273747868,86075700,1
4765,2011-12-28,98.64295959472656,99.9863283988348,98.5639389642886,99.97052668430226,119107100,1
4766,2011-12-29,99.66234588623048,99.76507210691122,98.66666902305506,98.96694984196732,123507200,1
4767,2011-12-30,99.1724090576172,99.82829177560863,99.1724090576172,99.58331997231654,95599000,1
4768,2012-01-03,100.75285339355467,101.44824949507328,100.697538342651,100.95831188072049,193697900,1
4769,2012-01-04,100.91090393066406,100.99782845132792,100.12858927357836,100.51579466542437,127186500,1
4770,2012-01-05,101.17955017089844,101.329693583589,99.90730419984855,100.3656322804606,173895000,1
4771,2012-01-06,100.9188003540039,101.32181346288596,100.5869100426368,101.30600571726552,148050000,1
4772,2012-01-09,101.16374206542967,101.29016781942757,100.68170845860348,101.14793432451494,99530200,1
