,Date,Close,High,Low,Open,Volume
2832,2010-06-11,39.84918212890625,39.884215178756186,39.069715144890516,39.069715144890516,74346800
2833,2010-06-14,39.84041213989258,40.497266569490534,39.77034606375362,40.2170056058691,68085000
2834,2010-06-15,40.90892028808594,40.961469880148634,39.80540558226231,40.050630330014975,76332600
2835,2010-06-16,41.0753059387207,41.28549752418437,40.72498217503457,40.795048264145805,78399700
2836,2010-06-17,41.2066650390625,41.32052073630819,40.84758477014998,41.30300421819853,77111900
2837,2010-06-18,41.24090576171875,41.53924436282188,41.11806104607642,41.284778396267086,75921400
2838,2010-06-21,40.88991165161133,41.837576477822196,40.65299879232555,41.767377595613866,95488100
2839,2010-06-22,40.57402038574219,41.363737603629104,40.495048329226854,41.06539909537856,94493400
2840,2010-06-23,40.40732192993164,40.775859511808456,40.091433530399584,40.61791531204243,92397600
2841,2010-06-24,39.7930793762207,40.35466039426853,39.661461492469094,40.23181234992663,114145900
2842,2010-06-25,39.800994873046875,40.14387898064416,39.519653894820955,40.011998929791815,88740300
2843,2010-06-28,39.66032028198242,40.047163248570776,39.39656356140633,39.80099075654625,71350000
2844,2010-06-29,38.130523681640625,39.088842281014365,37.86676697666175,39.05367382599093,136384200
2845,2010-06-30,37.550254821777344,38.39427755704653,37.48871170694614,38.00743464184354,101313200
2846,2010-07-01,37.44475555419922,37.77005537833876,36.723818995917824,37.66455336718376,158695000
2847,2010-07-02,37.33926010131836,37.64697575200455,37.00516642782403,37.506305261141,78565300
2848,2010-07-06,37.45354461669922,38.130522258312276,37.14582903135162,37.893140226537696,88591900
2849,2010-07-07,38.64925003051758,38.69320892621216,37.54147043130985,37.57663888940502,72448400
2850,2010-07-08,38.860260009765625,39.01851472787036,38.403080085668506,38.95697159903507,78264600
2851,2010-07-09,39.229522705078125,39.23831649799039,38.7547618571447,38.84267966317144,47851200
2852,2010-07-12,39.34382247924805,39.58999504387514,39.08885612082733,39.19436152325293,60927500
2853,2010-07-13,39.853759765625,40.00322073875695,39.3877859027753,39.68671120288924,93310500
2854,2010-07-14,40.05595779418945,40.27575562445067,39.774616839763,39.93286819201024,87687100
2855,2010-07-15,40.091121673583984,40.21421127200361,39.55481780136014,39.976829220110126,95992500
2856,2010-07-16,38.98334503173828,40.1175026909219,38.948176572418895,39.95045418607926,98831900
2857,2010-07-19,39.31742477416992,39.39655210271302,38.77232390916296,39.097627011977735,81800800
2858,2010-07-20,39.79220199584961,39.79220199584961,38.56133602627306,38.684422287845805,89061200
2859,2010-07-21,39.24711227416992,40.23180592174253,39.17677869055391,40.21422504122585,83577000
2860,2010-07-22,40.240596771240234,40.425226187802984,39.77462633310105,39.80100100579586,82890300
2861,2010-07-23,40.49555587768555,40.530720983706345,39.897705475295915,39.96803904118644,81056100
2862,2010-07-26,40.82963943481445,40.847223661842236,40.363669157047525,40.54829851006668,64850900
2863,2010-07-27,40.81206130981445,41.07582140081899,40.62743192919038,41.00548448219141,67655600
2864,2010-07-28,40.48677444458008,40.95274829547244,40.337313475283445,40.76811550172077,51988200
2865,2010-07-29,40.18785095214844,40.803285799902724,39.78342358362566,40.72415841442217,85669500
2866,2010-07-30,40.2757568359375,40.52192934000329,39.62515376310085,39.85374539160379,98958100
2867,2010-08-02,41.031856536865234,41.13736190808807,40.62742934205701,40.78568404504261,68706800
2868,2010-08-03,40.85603332519531,41.05824698380397,40.66261010659152,41.00549428222575,60856600
2869,2010-08-04,41.26924514770508,41.31320740295645,40.88240211997702,41.04065684810423,43820600
2870,2010-08-05,41.17253875732422,41.25166277109613,40.89998819021781,41.06703336459631,39150200
2871,2010-08-06,41.11097717285156,41.19010451141885,40.48675225406966,40.72413426977153,71339200
2872,2010-08-09,41.392330169677734,41.48903840048171,41.137363874474694,41.32199325216704,26927600
2873,2010-08-10,41.031856536865234,41.27803238253652,40.68897246501267,41.05823455659527,86694500
2874,2010-08-11,39.9152946472168,40.3724712667314,39.74824611907748,40.354890388468746,92219700
2875,2010-08-12,39.59878158569336,39.774620537017206,39.08005852390498,39.150392092125095,66000200
2876,2010-08-13,39.31742477416992,39.61634986490521,39.30863098552753,39.44930141917662,46387300
2877,2010-08-16,39.38777160644531,39.66032213092769,38.948175933708534,39.12401487357301,55472900
2878,2010-08-17,39.88890838623047,40.249376685476925,39.58998320974448,39.66911056098632,56927100
2879,2010-08-18,40.04717254638672,40.28455465617318,39.6603294899844,39.80979043660025,61835400
2880,2010-08-19,39.44050979614258,39.96802306797216,39.17675316022779,39.80976841565377,82969500
2881,2010-08-20,39.49327087402344,39.58998245189535,39.159180600818665,39.37897842185535,65806700
2882,2010-08-23,39.1064338684082,39.86253902446984,39.0888496375871,39.73945276257126,69612200
2883,2010-08-24,38.37670135498047,38.7899189828701,38.21844665362746,38.658042300975005,79095800
2884,2010-08-25,38.745967864990234,38.913013037121765,38.04261535884522,38.104158493517325,87247900
2885,2010-08-26,38.279991149902344,38.965759311146705,38.2448226919286,38.87784152006108,91199000
2886,2010-08-27,38.745967864990234,38.82509523154713,37.778858588272,38.56133846097391,109568800
2887,2010-08-30,38.3415412902832,38.90422330542945,38.33274749725628,38.561339162065295,49373200
2888,2010-08-31,38.20964813232422,38.55253215819186,37.963475673516314,38.13931458145691,72066900
2889,2010-09-01,39.352596282958984,39.48447630331414,38.7459555677914,38.772330230323135,83523100
2890,2010-09-02,39.79220199584961,39.809786226624155,39.3262316187959,39.42294321113137,41816800
2891,2010-09-03,40.45161437988281,40.46040817628642,40.04718694543367,40.23181642370167,64041100
2892,2010-09-07,40.179039001464844,40.46917035700704,40.1174958850211,40.2845410076758,51195200
2893,2010-09-08,40.66260528564453,40.838444249541496,40.2845526871133,40.29334647992525,66879800
2894,2010-09-09,40.820865631103516,41.05824776192979,40.724154019968765,41.02307929354448,61476400
2895,2010-09-10,40.9703254699707,41.031868611036245,40.662609764642994,40.86482342155115,66995700
2896,2010-09-13,41.54179382324219,41.64729585260444,41.26924328071991,41.28682751125513,64523400
2897,2010-09-14,41.71763229370117,41.937430142083315,41.392332417173314,41.489040653228294,91405800
2898,2010-09-15,41.98138427734375,42.02534317126234,41.48903594544908,41.61212554380922,67108200
2899,2010-09-16,42.148433685302734,42.18360214553953,41.796759144481626,41.90226117134306,66885800
2900,2010-09-17,42.291194915771484,42.423380417305836,42.07969340693312,42.423380417305836,76372600
2901,2010-09-20,43.03144454956055,43.11956821601198,42.39694339366261,42.449816248852514,84475000
2902,2010-09-21,43.022647857666016,43.331084178783584,42.83758606499548,43.05789868342339,82272000
2903,2010-09-22,42.90806579589844,43.198879940056045,42.67012786750648,42.846378558356335,88315900
2904,2010-09-23,42.890438079833984,43.32225208106616,42.5820019087411,42.62606373865407,85040000
2905,2010-09-24,43.76288986206055,43.78932629537507,43.31345368719804,43.37514093940068,79495900
2906,2010-09-27,43.52493667602539,43.84218721181232,43.489685869448635,43.73643815378399,43859800
2907,2010-09-28,43.507328033447266,43.65714233826179,42.81995384890701,43.63070254229262,104922900
2908,2010-09-29,43.43682861328125,43.64832680525687,43.27820328844796,43.44563963723726,81679200
2909,2010-09-30,43.242942810058594,43.92150580100774,42.96094304261251,43.65713143923983,122458600
2910,2010-10-01,43.1900634765625,43.648313906022054,42.9873763684423,43.60425207585717,77675400
2911,2010-10-04,42.723026275634766,43.22533882037526,42.47627719729321,43.0667134523831,71359900
2912,2010-10-05,43.76288986206055,43.85101354757771,43.181264797219185,43.207701230533715,99301300
2913,2010-10-06,43.383949279785156,43.80694899516876,43.10194946952942,43.710010930074056,81831200
2914,2010-10-07,43.542572021484375,43.65713548816639,43.18125957582821,43.630695696345796,75693300
2915,2010-10-08,43.84218978881836,43.94793885306253,43.2517538716111,43.560190043032485,83223900
2916,2010-10-11,43.859832763671875,44.08014536343211,43.72764385913434,43.86864378851275,46880000
2917,2010-10-12,44.159446716308594,44.247570388946315,43.410382052077466,43.78931989548439,88571700
2918,2010-10-13,44.520748138427734,44.72343522471187,44.30924667003893,44.441435507994655,71122900
2919,2010-10-14,44.43262481689453,44.62650089888101,44.212312309801554,44.54718826185946,68464000
2920,2010-10-15,45.37558364868164,45.384394673352205,44.61770778228321,44.97902030443788,104654000
2921,2010-10-18,45.20813751220703,45.578264368236226,45.20813751220703,45.384388235949366,72399400
2922,2010-10-19,44.78513717651367,45.20813689065785,44.43263573387541,44.78513717651367,105739800
2923,2010-10-20,45.11119079589844,45.446066770625414,44.829191036665925,44.908503679056466,80861400
2924,2010-10-21,45.19932556152344,45.569449048256615,44.75870044205848,45.393198328130055,85885400
2925,2010-10-22,45.50775146484375,45.55181329444244,45.12881367923121,45.208126317189695,47406900
2926,2010-10-25,45.72807693481445,46.02770216738844,45.69282611646385,45.69282611646385,51413900
2927,2010-10-26,45.8514518737793,45.95720432983772,45.3138886547765,45.498953772027185,60498300
2928,2010-10-27,45.992454528808594,46.027705349596324,45.525392919332695,45.613516609598726,57483400
2929,2010-10-28,46.08938217163086,46.221571038808925,45.68400790944851,46.1863202260011,61220000
2930,2010-10-29,45.983638763427734,46.25682755381122,45.97482437828794,46.08938785318462,46668700
2931,2010-11-01,46.018898010253906,46.48595965713017,45.807396430294645,46.15108355623782,60555600
2932,2010-11-02,46.51239013671875,46.644579027475594,46.33614276464714,46.39783001721283,48137500
2933,2010-11-03,46.72386932373047,46.7414947248413,46.142244533879115,46.556433055729855,126225800
2934,2010-11-04,47.29670715332031,47.464146880098745,47.14689619957485,47.23501989451883,84201000
2935,2010-11-05,47.29670715332031,47.42008503262676,47.155707224387854,47.32314695116629,77937100
2936,2010-11-08,47.35837936401367,47.43769200331313,47.1028160416374,47.21737948989266,39623500
2937,2010-11-09,47.10281753540039,47.62275521802948,46.89131603666048,47.5434425762148,66828700
2938,2010-11-10,47.340755462646484,47.384817294389144,46.79437799159019,47.16450477397356,83553700
2939,2010-11-11,47.0411262512207,47.129249907120546,46.406625171295474,46.62693767274707,85163600
2940,2010-11-12,46.27445602416992,47.03233188965349,45.92195788881475,46.794393883394456,99164300
2941,2010-11-15,46.09819793701172,46.60051026861604,46.080572530079664,46.512383233955774,56723400
2942,2010-11-16,45.3403205871582,46.04532003011127,44.81156848366652,45.77213127522211,101097000
2943,2010-11-17,45.47249984741211,45.71043775705405,45.252187341636464,45.36675078591637,77836200
2944,2010-11-18,46.203941345214844,46.521191907642994,45.93956699709212,45.96600342339373,71488300
2945,2010-11-19,46.239200592041016,46.34494967824575,45.948386402849465,46.14226252897716,54506100
2946,2010-11-22,46.626953125,46.626953125,45.97482642543849,46.0541390867135,69918900
2947,2010-11-23,45.88670349121094,46.22157955115223,45.62232906986914,46.151077912552736,76818300
2948,2010-11-24,46.81200408935547,46.92656754294353,46.31850618781119,46.33613159310953,53444200
2949,2010-11-26,46.503578186035156,46.82082882816664,46.41545114005248,46.51238920978189,23640300
2950,2010-11-29,46.46831512451172,46.61812938235877,45.9131266470586,46.44187869853373,89269100
2951,2010-11-30,45.90431213378906,46.477125972222154,45.719250442616,45.98362476739207,118862100
2952,2010-12-01,46.873680114746094,47.11161798680489,46.565244000059614,46.58286940114191,81758800
2953,2010-12-02,47.34957504272461,47.42007667561783,46.891324514027374,46.94420073869728,56844600
2954,2010-12-03,47.47294616699219,47.5346334105412,47.14688454227562,47.14688454227562,38014200
2955,2010-12-06,47.4553337097168,47.54346076862268,47.305522752132134,47.481773508240344,39312000
2956,2010-12-07,47.48176956176758,48.04576924507386,47.42889333081889,48.02814383475763,59067300
2957,2010-12-08,47.65803146362305,47.71971873332393,47.314340924527166,47.60515522029197,48066900
2958,2010-12-09,47.70206832885742,47.975253705358895,47.54344304366843,47.948817278394834,51679800
2959,2010-12-10,48.01932907104492,48.072201936172966,47.666827615577176,47.84307834331105,44696200
2960,2010-12-13,47.85188293457031,48.23963515580288,47.82544650555993,48.204384342653995,53110200
2961,2010-12-14,47.94001388549805,48.133886650256656,47.790199598222515,47.975261339825074,69884800
2962,2010-12-15,47.728515625,48.20439158893785,47.61395214589576,47.913577379297024,76951900
2963,2010-12-16,48.098636627197266,48.16913489378916,47.64038612839057,47.772571638888884,65519400
2964,2010-12-17,48.141021728515625,48.282301186808965,48.04389146936996,48.15868208184829,36844200
2965,2010-12-20,48.17633819580078,48.35293497685146,47.823137896964056,48.229315882768915,48159600
2966,2010-12-21,48.467735290527344,48.467735290527344,48.22932554629843,48.36177652699284,35775400
2967,2010-12-22,48.458919525146484,48.52955759660031,48.37944958953015,48.450087660983975,35766500
2968,2010-12-23,48.33527755737305,48.45006479034687,48.22048695603157,48.37059489224395,21664800
2969,2010-12-27,48.36176300048828,48.44123289300398,47.86728329501643,48.19399472445176,29263700
2970,2010-12-28,48.27349090576172,48.49424036855017,48.167532106766714,48.45892301446483,24160500
2971,2010-12-29,48.37942886352539,48.476559117486374,48.32644780635545,48.405917707926456,24132700
2972,2010-12-30,48.264644622802734,48.38826373746892,48.167514356031226,48.37943524429344,27553300
2973,2010-12-31,48.08803939819336,48.229318852754574,47.86729003991847,48.20283000763931,38540100
2974,2011-01-03,48.838584899902344,49.17412146945566,48.52070531327912,48.538365664576816,90994300
2975,2011-01-04,48.80327224731445,49.0505104695284,48.49422110117888,49.01518976110693,43851500
2976,2011-01-05,49.21828079223633,49.235937777591694,48.62667073179001,48.65315957819111,43787400
2977,2011-01-06,49.377220153808594,49.41254086334046,49.16530263335394,49.27126139358127,46139600
2978,2011-01-07,49.33308029174805,49.49202014636666,48.847432233021784,49.465531293386526,72261700
2979,2011-01-10,49.51850128173828,49.606799684150154,49.077002532942615,49.227110490716434,55551800
2980,2011-01-11,49.589149475097656,49.76574968441897,49.403720771076244,49.721600474180846,56663800
2981,2011-01-12,49.942344665527344,49.942344665527344,49.62446499569997,49.82755403623002,51979300
2982,2011-01-13,49.959999084472656,50.092446685582395,49.809887761173265,49.97765606992616,47364500
2983,2011-01-14,50.330875396728516,50.348535757212396,49.85405576877192,49.9776749237897,43867400
2984,2011-01-18,50.472137451171875,50.53394700729748,49.88053073729306,49.95116878642167,65805600
2985,2011-01-19,49.8981819152832,50.5604299695749,49.73041362080838,50.5604299695749,67767200
